12,85,102,111,112,150,157,165,167,168,183,185,222,227,228,237,239,246,247,295,311,335,336,345,410,415,426,434,436,441,458,459,460,463,471,484,527,539,557,558,564,565,575,578,583,596,599,613,623,649,693,711,728,731,734,751,784,810,812,823,847,850,870,901,969,972,1020,1048,1144,1146,1149,1158,1251,1254,1265,1374,1389,1406,1439,1442,1453,1465,1466,1486,1494,1495,1497,1516,1543,1567,1587,1597,1647,1650,1653,1677,1707,1708,1717,1737,1781,1793,1816,1830,1840,1848
0.025,0.6812372828156081,0.669823874040522,0.6991789232516423,0.8393814115160214,0.0017499748098194,0.207777432909301,0.1919770512598418,-0.1405919744041324,-0.0539874511978455,0.1611200933029292,0.6549846292221186,0.0399459224133443,-0.0579805149515403,0.6819152901968358,0.1522255251325062,-0.0708845054576436,0.1991876302439977,-0.3151387681383998,-0.2310692819071619,0.946212837566379,0.2827620429489204,0.1808100924796367,0.5882662113933341,0.2146744836536483,-0.0118899866249268,0.0097757444240049,0.0336085281798714,0.2114000224757098,-0.0141672065213828,0.0333333333333333,0.9999525003647912,0.943756562308726,0.8004253005722073,0.3,0.8959991191448636,0.8958739641422097,0.4237966210531197,0.5873877525547145,0.5913724800082018,0.6286689987777057,0.669847383467944,0.0,0.2260869565217391,0.0,0.05,0.031546513335378,0.9031299330180056,0.1591335687104617,0.228246048719873,0.0,0.0,0.05,0.0391304347826087,0.45,0.45,0.0880856865761012,0.0,0.0,0.1886616575031436,0.0375114299697986,0.0292532989824984,-0.4439495197546629,0.0,0.6271534643843931,0.7952084199734275,0.0,0.0,-0.5184222574912534,0.5503732160157676,0.4816337642824993,0.9656958001758382,0.6888888888888889,0.0214266673635266,0.0897223159534971,0.275,0.1709912536443148,-0.015209434305681,0.0233369079607883,0.2150420489296637,0.9826438158663642,0.5236777625985628,0.46683092978056,0.6178643043709974,0.7437357523545142,0.697248723391009,0.6565172657838956,0.5078407716765684,-0.0859759196861119,0.6622959866251543,0.2140884028107852,0.130199392829015,0.2438097144329614,0.1003221637595711,0.0151307380998815,0.2160447501180035,0.2385354467914606,0.0241750001011529,0.1313146174875765,0.2073635094999199,0.0249670414089951,0.0159100579053794,0.548234897636801,0.7619318626556868,0.0543405062052037,0.8378442656530041
0.0,0.6878833773110542,0.6773815230762619,0.698752683191372,0.8379647060097811,0.0586613390789317,0.2268825381284346,0.1899568590900169,-0.1481789323248719,-0.0227706400295044,0.1779215066330647,0.7272337101806837,0.0450235489092737,-0.064433171469333,0.6994388250282301,0.1529762567255106,-0.081939906668685,0.2203958516309364,-0.3487025212115915,-0.2251263865647479,0.9764751527833746,0.227290138314668,0.1035499943004039,0.5683323220622574,0.2090164936734845,-0.0110950757538456,0.0098842226917626,0.0322209015009187,0.2067894312755414,-0.0136214323696779,0.0,0.9999999999999992,0.9999373824944796,0.800424281906746,0.3333333333333333,0.8950639291879664,0.8933315983513108,0.4053446994657045,0.6001111840585691,0.6052338631980324,0.6265978198826958,0.6648943106857391,0.0,0.217391304347826,0.0,0.0,0.031546513335378,0.9041372385424216,0.1436697402822266,0.2139224593996245,0.0,0.0,0.0,0.0434782608695652,0.5,0.5,0.0978729850845569,0.0,0.0,0.1743530402737728,0.0,0.0325036655361093,-0.4932772441718477,0.0,0.6968371826493256,0.883564911081586,0.0,0.0,-0.5885540239942849,0.6074161309486383,0.531033044800506,0.9655312337969748,0.6666666666666666,0.0,0.0996914621705523,0.25,0.1734693877551019,-0.0148116960453391,0.0,0.1961964831804282,0.985217077308676,0.5260200286230379,0.4679931452924065,0.617670323023319,0.7438829612737695,0.6975398708139273,0.6567140361733189,0.5085487880966405,-0.0854606833959092,0.6623134353283907,0.198013938785946,0.1069584371567167,0.227968056051916,0.0926612428304778,0.0121789325253597,0.201118501385397,0.2215037688594236,0.0154835284796367,0.1093870627075642,0.1917054155989718,0.0261269107645148,0.0140649534269808,0.5558683247447742,0.7800317954020972,0.0555311813237836,0.8409023223093682
0.0,0.6878833773110542,0.6773815230762619,0.698752683191372,0.8379647060097811,0.0586613390789317,0.2268825381284346,0.1899568590900169,-0.1481789323248719,-0.0227706400295044,0.1779215066330647,0.7272337101806837,0.0450235489092737,-0.064433171469333,0.6994388250282301,0.1529762567255106,-0.081939906668685,0.2203958516309364,-0.3487025212115915,-0.2251263865647479,0.9764751527833746,0.227290138314668,0.1035499943004039,0.5683323220622574,0.2090164936734845,-0.0110950757538456,0.0098842226917626,0.0322209015009187,0.2067894312755414,-0.0136214323696779,0.0,0.9999999999999992,0.9999373824944796,0.800424281906746,0.3333333333333333,0.8950639291879664,0.8933315983513108,0.4053446994657045,0.6001111840585691,0.6052338631980324,0.6265978198826958,0.6648943106857391,0.0,0.217391304347826,0.0,0.0,0.031546513335378,0.9041372385424216,0.1436697402822266,0.2139224593996245,0.0,0.0,0.0,0.0434782608695652,0.5,0.5,0.0978729850845569,0.0,0.0,0.1743530402737728,0.0,0.0325036655361093,-0.4932772441718477,0.0,0.6968371826493256,0.883564911081586,0.0,0.0,-0.5885540239942849,0.6074161309486383,0.531033044800506,0.9655312337969748,0.6666666666666666,0.0,0.0996914621705523,0.25,0.1734693877551019,-0.0148116960453391,0.0,0.1961964831804282,0.985217077308676,0.5260200286230379,0.4679931452924065,0.617670323023319,0.7438829612737695,0.6975398708139273,0.6567140361733189,0.5085487880966405,-0.0854606833959092,0.6623134353283907,0.198013938785946,0.1069584371567167,0.227968056051916,0.0926612428304778,0.0121789325253597,0.201118501385397,0.2215037688594236,0.0154835284796367,0.1093870627075642,0.1917054155989718,0.0261269107645148,0.0140649534269808,0.5558683247447742,0.7800317954020972,0.0555311813237836,0.8409023223093682
0.0,0.6887564386420421,0.679035887824227,0.6988885425514597,0.8380724194075955,0.0588772310075234,0.225307367376466,0.1856701253206719,-0.1408138583674055,-0.0227713603636729,0.1772879987755241,0.7247702299291826,0.0473129920519178,-0.0760477435198725,0.7043386079547946,0.1531498100585466,-0.0796064869930801,0.2268268475225558,-0.3607421783355289,-0.2326333400689278,0.9779511159862762,0.2272198639662267,0.1032886716760689,0.5676219542132327,0.2028922856963609,-0.0106743714091525,0.0082791284363899,0.030675244347937,0.2009987680564437,-0.013129907558685,0.0,0.9999999999999994,0.9999373818586058,0.8004203268073508,0.3333333333333333,0.894052822597044,0.8864116668318313,0.3830848649920677,0.5994659032154953,0.6045830740978194,0.6258910270648531,0.6609211037900148,0.0,0.208695652173913,0.0,0.0,0.031546513335378,0.9059280039191612,0.1390190060704052,0.2048955899427118,0.0,0.0,0.0,0.0434782608695652,0.5,0.5,0.0977676655525985,0.0,0.0,0.1661752754759458,0.0,0.0324626802072506,-0.4930746988741588,0.0,0.6959585094098367,0.8826480727207016,0.0,0.0,-0.5883123569573308,0.607179783448561,0.5309247613391561,0.9652426790504748,0.6444444444444445,0.0,0.0996914621705523,0.2,0.1778061224489795,-0.01431870185691,0.0,0.1853211009174313,0.9852070265758628,0.5261406380319166,0.46841415750566,0.6178415527062991,0.7443454230138454,0.6983064733631456,0.6570972805095767,0.5092519842453426,-0.0818098831276992,0.6624440203657523,0.1852135821437184,0.0916078186049699,0.2145362364660968,0.0865758487032682,0.0121789319094214,0.188670149624835,0.2077428506532743,0.015483343854172,0.0930716288621041,0.1792801437948439,0.0312282016678963,0.0133381254094734,0.5553446869209483,0.7779407664431908,0.0588000973109617,0.8387371355055901
0.0,0.689411234640283,0.6802766613852005,0.6989904370715253,0.8381532044559561,0.0590391499539672,0.2241259893124895,0.1824550749936632,-0.1352900528993058,-0.0227719006142993,0.1768128678823687,0.7229226197405566,0.0490300744089009,-0.0847586725577771,0.708013445149718,0.1532799750583235,-0.0778564222363764,0.2316500944412704,-0.369771921178482,-0.2382635551970628,0.979058088388452,0.2271671582048957,0.1030926797078176,0.567089178326464,0.1982991297135182,-0.0103588431506326,0.0070753077448603,0.0295160014832007,0.1966557706421204,-0.0127612639504403,0.0,0.9999999999999992,0.9999373813817004,0.8004173604828044,0.3333333333333333,0.8932944926538521,0.8812217181922214,0.36638998913684,0.59898194258319,0.6040949822726597,0.6253609324514711,0.6579411986182215,0.0,0.2021739130434783,0.0,0.0,0.031546513335378,0.907271077951716,0.1355309554115391,0.1981254378500273,0.0,0.0,0.0,0.0434782608695652,0.5,0.5,0.0976886759036296,0.0,0.0,0.1600419518775755,0.0,0.0324319412106065,-0.4929227899008921,0.0,0.6952995044802198,0.8819604439500378,0.0,0.0,-0.5881311066796152,0.6070025228235029,0.5308435487431437,0.9650262629905996,0.6277777777777778,0.0,0.0996914621705523,0.1625,0.1810586734693876,-0.0139489562155883,0.0,0.1771645642201836,0.9851994885262528,0.5262310950885755,0.4687299166656001,0.6179699749685341,0.7446922693189022,0.6988814252750591,0.6573847137617699,0.5097793813568691,-0.0790717829265417,0.6625419591437736,0.1756133146620476,0.0800948546911598,0.2044623717767323,0.082011803107861,0.0121789314474677,0.1793338858044135,0.1974221619986624,0.0154832053850734,0.080835053478009,0.169961189941748,0.0350541698454324,0.0127930043963429,0.5549519585530789,0.7763724947240109,0.0612517843013452,0.8371132454027563
0.0,0.6900660306385239,0.6815174349461742,0.6990923315915912,0.8382339895043168,0.059201068900411,0.222944611248513,0.1792400246666545,-0.129766247431206,-0.0227724408649258,0.1763377369892132,0.7210750095519307,0.050747156765884,-0.0934696015956817,0.7116882823446414,0.1534101400581004,-0.0761063574796727,0.2364733413599849,-0.378801664021435,-0.2438937703251977,0.980165060790628,0.2271144524435647,0.1028966877395663,0.5665564024396953,0.1937059737306755,-0.0100433148921128,0.0058714870533308,0.0283567586184644,0.1923127732277971,-0.0123926203421956,0.0,0.9999999999999992,0.9999373809047952,0.8004143941582581,0.3333333333333333,0.8925361627106602,0.8760317695526116,0.3496951132816123,0.5984979819508847,0.6036068904474999,0.624830837838089,0.6549612934464284,0.0,0.1956521739130435,0.0,0.0,0.031546513335378,0.9086141519842704,0.132042904752673,0.1913552857573427,0.0,0.0,0.0,0.0434782608695652,0.5,0.5,0.0976096862546608,0.0,0.0,0.1539086282792053,0.0,0.0324012022139625,-0.4927708809276255,0.0,0.6946404995506031,0.8812728151793745,0.0,0.0,-0.5879498564018996,0.6068252621984448,0.5307623361471312,0.9648098469307244,0.6111111111111112,0.0,0.0996914621705523,0.125,0.1843112244897958,-0.0135792105742665,0.0,0.1690080275229358,0.9851919504766432,0.5263215521452346,0.4690456758255401,0.6180983972307693,0.745039115623959,0.699456377186973,0.6576721470139631,0.5103067784683956,-0.0763336827253842,0.6626398979217947,0.1660130471803769,0.0685818907773497,0.1943885070873679,0.0774477575124538,0.012178930985514,0.169997621983992,0.1871014733440504,0.0154830669159749,0.0685984780939139,0.1606422360886521,0.0388801380229686,0.0122478833832123,0.5545592301852095,0.7748042230048312,0.0637034712917288,0.8354893552999227
0.0,0.6905025613040179,0.6823446173201566,0.699160261271635,0.8382878462032242,0.0593090148647068,0.2221570258725287,0.177096657781982,-0.1260837104524728,-0.02277280103201,0.1760209830604429,0.71984326942618,0.051891878337206,-0.0992768876209514,0.7141381738079237,0.1534969167246184,-0.0749396476418703,0.2396888393057946,-0.3848214925834037,-0.2476472470772877,0.9809030423920788,0.227079315269344,0.1027660264273988,0.5662012185151829,0.1906438697421137,-0.0098329627197662,0.0050689399256444,0.0275839300419736,0.1894174416182482,-0.0121468579366992,0.0,0.9999999999999992,0.9999373805868584,0.8004124166085604,0.3333333333333333,0.892030609415199,0.8725718037928718,0.3385651960447939,0.5981753415293477,0.6032814958973934,0.6244774414291676,0.6529746899985662,0.0,0.1913043478260869,0.0,0.0,0.031546513335378,0.9095095346726404,0.1297175376467623,0.1868418510288864,0.0,0.0,0.0,0.0434782608695652,0.5,0.5,0.0975570264886816,0.0,0.0,0.1498197458802918,0.0,0.0323807095495331,-0.492669608278781,0.0,0.6942011629308587,0.8808143959989322,0.0,0.0,-0.5878290228834225,0.606707088448406,0.5307081944164563,0.9646655695574744,0.6000000000000001,0.0,0.0996914621705523,0.1,0.1864795918367345,-0.013332713480052,0.0,0.1635703363914374,0.9851869251102364,0.5263818568496739,0.4692561819321668,0.6181840120722594,0.7452703464939969,0.699839678461582,0.657863769182092,0.5106583765427466,-0.0745082825912792,0.6627051904404755,0.1596128688592631,0.0609065815014763,0.1876725972944583,0.074405060448849,0.0121789306775448,0.1637734461037109,0.1802210142409759,0.0154829746032425,0.0604407611711838,0.1544296001865882,0.0414307834746593,0.0118844693744586,0.5542974112732965,0.773758708525378,0.0653379292853178,0.8344067618980336
0.0,0.6909827450360612,0.6832545179315374,0.6992349839196833,0.8383470885720219,0.0594277554254322,0.221290681958946,0.1747389542088423,-0.1220329197758662,-0.0227731972158028,0.1756725537387955,0.7184883552878544,0.0531510720656603,-0.1056649022487481,0.7168330544175342,0.1535923710577882,-0.0736562668202876,0.2432258870461853,-0.3914433040015692,-0.2517760715045867,0.9817148221536746,0.2270406643777013,0.1026222989840145,0.5658105161982192,0.1872755553546958,-0.009601575330185,0.0041861380851894,0.0267338186078336,0.1862325768477444,-0.0118765192906531,0.0,0.9999999999999992,0.999937380237128,0.800410241303893,0.3333333333333333,0.8914745007901915,0.8687658414571579,0.3263222870842936,0.597820437065657,0.6029235618922764,0.624088705379354,0.6507894262059178,0.0,0.1865217391304348,0.0,0.0,0.031546513335378,0.910494455629847,0.1271596338302605,0.1818770728275845,0.0,0.0,0.0,0.0434782608695652,0.5,0.5,0.0974991007461044,0.0,0.0,0.1453219752414869,0.0,0.0323581676186608,-0.4925582083650522,0.0,0.6937178926491395,0.8803101349004455,0.0,0.0,-0.5876961060130977,0.6065770973233635,0.5306486385127138,0.9645068644468991,0.5877777777777777,0.0,0.0996914621705523,0.0725,0.1888647959183672,-0.0130615666764161,0.0,0.1575888761467891,0.9851813972071892,0.5264481920245571,0.4694877386494562,0.6182781883978984,0.7455247004510386,0.700261309863652,0.6580745535670336,0.5110451344245327,-0.0725003424437637,0.6627770122110244,0.1525726727060379,0.0524637412980155,0.1802850965222576,0.0710580936788837,0.0121789303387788,0.1569268526354018,0.1726525092275938,0.0154828730592369,0.0514672725561807,0.1475957006943179,0.0442364934715191,0.0114847139648295,0.5540094104701924,0.7726086425979793,0.0671358330782657,0.8332159091559557
0.0,0.6915938879677527,0.6844125732551128,0.6993300854717447,0.8384224879504918,0.0595788797754464,0.2201880624325679,0.1717382405703008,-0.1168773680056398,-0.0227737014497208,0.1752290982385171,0.7167639191118035,0.0547536822655111,-0.1137951026841257,0.7202629024661292,0.1537138583909133,-0.0720228730473641,0.2477275841703189,-0.3998710639883253,-0.2570309389575126,0.9827479963957056,0.2269914723337923,0.1024393731469799,0.5653132587039018,0.1829886097707093,-0.0093070822888998,0.0030625721064285,0.0256518586007464,0.182179112594376,-0.011532451922958,0.0,0.9999999999999992,0.9999373797920164,0.8004074727343164,0.3333333333333333,0.8907667261765458,0.8639218893935221,0.3107404029527478,0.5973687404755055,0.6024680095221273,0.6235939504068642,0.6480081813789108,0.0,0.1804347826086956,0.0,0.0,0.031546513335378,0.9117479913935648,0.1239041198819855,0.1755582642077456,0.0,0.0,0.0,0.0434782608695652,0.5,0.5,0.0974253770737335,0.0,0.0,0.139597539883008,0.0,0.0323294778884597,-0.49241642665667,0.0,0.6931028213814973,0.8796683480478265,0.0,0.0,-0.5875269390872299,0.6064116540733093,0.5305728400897689,0.964304876124349,0.5722222222222223,0.0,0.0996914621705523,0.0375,0.1919005102040814,-0.0127164707445158,0.0,0.1499761085626912,0.98517436169422,0.5265326186107722,0.4697824471987337,0.6183980491759845,0.7458484236690917,0.7007979316481048,0.658342824602414,0.5115373717286241,-0.0699447822560168,0.6628684217371775,0.1436124230564785,0.0417183083117928,0.1708828228121842,0.066798317789837,0.012178929907622,0.1482130064030084,0.1630198664832893,0.0154827438214116,0.0400464688643586,0.1388980104314283,0.0478073971038862,0.0109759343525743,0.5536428639935141,0.7711449223267449,0.0694240742692904,0.8317002783933111
0.0,0.6920304186332465,0.6852397556290952,0.6993980151517886,0.8384763446493991,0.0596868257397422,0.2194004770565836,0.1695948736856283,-0.1131948310269066,-0.022774061616805,0.1749123443097468,0.7155321789860529,0.0558984038368332,-0.1196023887093954,0.7227127939294116,0.1538006350574313,-0.0708561632095617,0.2509430821161286,-0.405890892550294,-0.2607844157096026,0.9834859779971562,0.2269563351595717,0.1023087118348124,0.5649580747793894,0.1799265057821475,-0.0090967301165532,0.0022600249787422,0.0248790300242555,0.1792837809848272,-0.0112866895174616,0.0,0.9999999999999992,0.9999373794740796,0.8004054951846189,0.3333333333333333,0.8902611728810845,0.8604619236337823,0.2996104857159293,0.5970461000539686,0.6021426149720208,0.6232405539979428,0.6460215779310486,0.0,0.1760869565217391,0.0,0.0,0.031546513335378,0.9126433740819344,0.1215787527760748,0.1710448294792892,0.0,0.0,0.0,0.0434782608695652,0.5,0.5,0.0973727173077543,0.0,0.0,0.1355086574840945,0.0,0.0323089852240303,-0.4923151540078255,0.0,0.6926634847617529,0.879209928867384,0.0,0.0,-0.5874061055687528,0.6062934803232706,0.530518698359094,0.9641605987510988,0.5611111111111111,0.0,0.0996914621705523,0.0125,0.1940688775510202,-0.0124699736503013,0.0,0.1445384174311927,0.9851693363278132,0.5265929233152115,0.4699929533053604,0.6184836640174746,0.7460796545391295,0.701181232922714,0.658534446770543,0.5118889698029752,-0.0681193821219118,0.6629337142558583,0.1372122447353647,0.0340429990359194,0.1641669130192745,0.0637556207262322,0.0121789295996528,0.1419888305227274,0.1561394073802147,0.0154826515086792,0.0318887519416286,0.1326853745293644,0.050358042555577,0.0106125203438206,0.5533810450816012,0.7700994078472918,0.0710585322628794,0.8306176849914219
0.0,0.6922486839659936,0.6856533468160865,0.6994319799918105,0.8385032729988526,0.0597407987218902,0.2190066843685915,0.1685231902432921,-0.11135356253754,-0.0227742417003472,0.1747539673453616,0.7149163089231776,0.0564707646224942,-0.1225060317220303,0.7239377396610527,0.1538440233906903,-0.0702728082906605,0.2525508310890335,-0.4089008068312784,-0.2626611540856476,0.9838549687978816,0.2269387665724614,0.1022433811787286,0.5647804828171332,0.1783954537878666,-0.0089915540303799,0.001858751414899,0.0244926157360101,0.1778361151800527,-0.0111638083147133,0.0,0.9999999999999992,0.9999373793151112,0.8004045064097701,0.3333333333333333,0.8900083962333539,0.8587319407539123,0.2940455270975201,0.5968847798432002,0.6019799176969675,0.6230638557934821,0.6450282762071176,0.0,0.1739130434782608,0.0,0.0,0.031546513335378,0.9130910654261192,0.1204160692231194,0.1687881121150611,0.0,0.0,0.0,0.0434782608695652,0.5,0.5,0.0973463874247647,0.0,0.0,0.1334642162846378,0.0,0.0322987388918156,-0.4922645176834033,0.0,0.6924438164518806,0.8789807192771629,0.0,0.0,-0.5873456888095143,0.6062343934482513,0.5304916274937566,0.964088460064474,0.5555555555555556,0.0,0.0996914621705523,0.0,0.1951530612244896,-0.012346725103194,0.0,0.1418195718654435,0.98516682364461,0.5266230756674312,0.4700982063586738,0.6185264714382196,0.7461952699741485,0.7013728835600185,0.6586302578546074,0.5120647688401507,-0.0672066820548593,0.6629663605151986,0.1340121555748078,0.0302053443979827,0.1608089581228197,0.0622342721944298,0.0121789294456683,0.1388767425825869,0.1526991778286774,0.015482605352313,0.0278098934802635,0.1295790565783325,0.0516333652814224,0.0104308133394438,0.5532501356256448,0.7695766506075651,0.0718757612596739,0.8300763882904774
0.0,0.6522081277926611,0.6196851439648092,0.6969347717117017,0.8390882067451546,-0.0832024308057947,-0.0016803871788786,0.1289938867486793,-0.1783537618353786,-0.0279074728415451,0.0780869995647372,0.0472159736686981,-0.0180083952052504,-0.004107406411643,0.5391522860239403,0.1456355030874574,-0.1406394306852079,0.1097997295357966,-0.3762948715235444,-0.0641391827416151,0.3715717859659739,0.3133997682296201,0.2183956666430073,0.6111280437143674,0.1723707814825418,-0.0138059723432239,0.0305862483278685,0.0196287186292813,0.1657845892908275,-0.0148373726323266,0.0,0.9999999999999988,1.0,0.800938155293967,0.1666666666666666,0.8931540857461231,0.8280606303473782,0.317252768873134,0.4956179115723843,0.4802724300781757,0.813798262302346,0.6403832782702569,0.0,0.1739130434782608,0.0,0.0,0.0121422586441164,0.9051743412753158,0.1521250144223446,0.2528784571712534,0.0,0.0,0.0,0.0,0.0,0.0,0.0452098703519253,0.0,0.0,0.1918851160879068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6546584329946874,0.4766165420208457,0.0865219172470299,0.962217362880137,0.5555555555555556,0.0189299797975115,0.0,0.0,0.1734693877551019,-0.0145659089373571,0.0,0.1902236238532111,0.9836939490200504,0.5055036134062766,0.4503574455566178,0.595325243371451,0.7338499884265098,0.6811177011661829,0.6548341746003862,0.4935883314024993,-0.0384580124706785,0.6729622639426232,0.1461146723126204,0.0272473915980876,0.1797817233393724,0.0636009305831316,0.0178655580716986,0.1461256002040525,0.1714116961762875,0.0206964952048381,0.0448355404988198,0.139775235972763,0.0059044220011895,0.0108240264325501,0.5350428787201342,0.7415201220813992,0.0828848097026934,0.7681412610144717
0.0,0.6593431776963398,0.6312244197870999,0.6972983540076358,0.83886350659808,-0.0548296768288494,0.044032197882584,0.1411864812169468,-0.1723187959332772,-0.0268801062791369,0.0980539009784027,0.1832195209710952,-0.0054020063823455,-0.016172559423181,0.5712095938247983,0.1471036538150681,-0.1288995258819033,0.1319189539548246,-0.3707764014611538,-0.0963366235062416,0.4925524593294541,0.2961778422466297,0.1954265321744866,0.6025688993839454,0.1796999239207303,-0.0132637930253483,0.0264458432006474,0.0221471552036087,0.1739855576877703,-0.0145941845797968,0.0,0.9999999999999988,0.999987476498896,0.8008353806165228,0.2,0.8935360544344918,0.8411148239481648,0.3348711549916481,0.5165165660696213,0.5052647167021471,0.776358173818416,0.6452854847533533,0.0,0.1826086956521739,0.0,0.0,0.0160231095823687,0.9049669207287372,0.150433959594321,0.2450872576169276,0.0,0.0,0.0,0.008695652173913,0.1,0.1,0.0557424932984516,0.0,0.0,0.18837870092508,0.0,0.0065007331072218,-0.0986554488343695,0.0,0.1393674365298651,0.1767129822163172,0.0,0.0,-0.641437551194607,0.5027764598064043,0.1754241427577251,0.9628801370635046,0.5777777777777778,0.0151439838380092,0.0199382924341104,0.05,0.173469387755102,-0.0146150663589535,0.0,0.1914181957186545,0.9839985746777754,0.509606896449629,0.4538845855037756,0.5997942593018245,0.7358565829959619,0.6844021350957319,0.6552101469149727,0.4965804227413276,-0.0478585466557247,0.6708324982197768,0.1564945256072855,0.0431896007098135,0.1894189898818811,0.0694129930326008,0.0167282329624308,0.1571241804403214,0.1814301107129147,0.0196539018597978,0.0577458449405687,0.1501612718980048,0.0099489197538545,0.0114722118314362,0.5392079679250622,0.7492224567455388,0.0774140840269115,0.782693473273451
0.0,0.6664782276000183,0.6427636956093904,0.6976619363035698,0.8386388064510051,-0.0264569228519041,0.0897447829440466,0.1533790756852144,-0.1662838300311759,-0.0258527397167288,0.1180208023920682,0.3192230682734924,0.0072043824405592,-0.028237712434719,0.6032669016256562,0.1485718045426787,-0.1171596210785987,0.1540381783738525,-0.3652579313987632,-0.1285340642708682,0.6135331326929342,0.2789559162636393,0.1724573977059659,0.5940097550535234,0.1870290663589189,-0.0127216137074726,0.0223054380734262,0.0246655917779363,0.182186526084713,-0.0143509965272671,0.0,0.999999999999999,0.9999749529977916,0.8007326059390785,0.2333333333333333,0.8939180231228604,0.8541690175489512,0.3524895411101622,0.5374152205668582,0.5302570033261185,0.738918085334486,0.6501876912364497,0.0,0.1913043478260869,0.0,0.0,0.019903960520621,0.9047595001821582,0.1487429047662974,0.2372960580626018,0.0,0.0,0.0,0.017391304347826,0.2,0.2,0.066275116244978,0.0,0.0,0.1848722857622531,0.0,0.0130014662144437,-0.197310897668739,0.0,0.2787348730597302,0.3534259644326344,0.0,0.0,-0.6282166693945264,0.5289363775919629,0.2643263682684204,0.9635429112468722,0.6000000000000001,0.0113579878785068,0.0398765848682209,0.1,0.1734693877551019,-0.0146642237805499,0.0,0.1926127675840979,0.9843032003355006,0.5137101794929811,0.4574117254509333,0.6042632752321981,0.7378631775654136,0.6876865690252807,0.6555861192295593,0.4995725140801557,-0.0572590808407708,0.6687027324969301,0.1668743789019507,0.0591318098215393,0.1990562564243898,0.0752250554820701,0.015590907853163,0.1681227606765903,0.1914485252495419,0.0186113085147576,0.0706561493823176,0.1605473078232465,0.0139934175065196,0.0121203972303224,0.5433730571299902,0.7569247914096784,0.0719433583511295,0.7972456855324304
0.0,0.6771808024555361,0.6600726093428261,0.6982073097474708,0.8383017562303932,0.0161022081135138,0.1583136605362406,0.1716679673876156,-0.1572313811780239,-0.0243116898731166,0.1479711545125665,0.523228389227088,0.0261139656749164,-0.046335441952026,0.6513528633269431,0.1507740306340947,-0.0995497638736419,0.1872170150023945,-0.3569802263051774,-0.176830225417808,0.7950041427381543,0.2531230272891536,0.1380036960031849,0.5811710385578903,0.1980227800162016,-0.0119083447306591,0.0160948303825944,0.0284432466394275,0.1944879786801272,-0.0139862144484725,0.0,0.999999999999999,0.9999561677461356,0.8005784439229122,0.2833333333333333,0.8944909761554134,0.873750307950131,0.3789171202879333,0.5687632023127136,0.5677454332620754,0.682757952608591,0.6575410009610944,0.0,0.2043478260869565,0.0,0.0,0.0257252369279995,0.9044483693622898,0.146206322524262,0.2256092587311131,0.0,0.0,0.0,0.0304347826086956,0.35,0.35,0.0820740506647674,0.0,0.0,0.1796126630180129,0.0,0.0227525658752765,-0.3452940709202934,0.0,0.4877860278545279,0.6184954377571101,0.0,0.0,-0.6083853466944057,0.5681762542703005,0.3976797065344631,0.9645370725219234,0.6333333333333333,0.0056789939392534,0.0697840235193866,0.175,0.1734693877551019,-0.0147379599129445,0.0,0.194404625382263,0.984760138822088,0.5198651040580095,0.4627024353716698,0.6109667991277585,0.7408730694195916,0.6926132199196039,0.6561500777014391,0.504060651088398,-0.07135988211834,0.6655080839126603,0.1824441588439483,0.083045123489128,0.2135121562381529,0.0839431491562739,0.0138849201892614,0.1846206310309936,0.2064761470544827,0.0170474184971971,0.0900216060449409,0.1761263617111091,0.0200601641355172,0.0130926753286516,0.5496206909373822,0.7684782934058877,0.0637372698374566,0.8190740039208992
